metric;timestamp;value;resource_kind;resource_id;consumer_kind;consumer_id;__late_attributes
perf_software_PAGE_FAULTS;2026-03-25T00:41:24.359777734Z;22844;local_machine;;process;900376;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:41:24.359777734Z;0;local_machine;;process;900376;
perf_software_CPU_MIGRATIONS;2026-03-25T00:41:24.359777734Z;0;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:41:24.359777734Z;22844;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:41:24.359777734Z;0;local_machine;;process;900376;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:41:24.359777734Z;0;local_machine;;process;900376;
perf_software_EMULATION_FAULTS;2026-03-25T00:41:24.359777734Z;0;local_machine;;process;900376;
perf_software_CGROUP_SWITCHES;2026-03-25T00:41:24.359777734Z;0;local_machine;;process;900376;
perf_hardware_CPU_CYCLES;2026-03-25T00:41:24.459782024Z;565132291;local_machine;;process;900376;
perf_hardware_INSTRUCTIONS;2026-03-25T00:41:24.459782024Z;1301603071;local_machine;;process;900376;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:41:24.459782024Z;3076275;local_machine;;process;900376;
perf_hardware_CACHE_MISSES;2026-03-25T00:41:24.459782024Z;1017221;local_machine;;process;900376;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:41:24.459782024Z;289915113;local_machine;;process;900376;
perf_hardware_BRANCH_MISSES;2026-03-25T00:41:24.459782024Z;2556330;local_machine;;process;900376;
perf_hardware_BUS_CYCLES;2026-03-25T00:41:24.459782024Z;569243008;local_machine;;process;900376;
perf_hardware_REF_CPU_CYCLES;2026-03-25T00:41:24.459782024Z;569242548;local_machine;;process;900376;
perf_software_PAGE_FAULTS;2026-03-25T00:41:24.459782024Z;26540;local_machine;;process;900376;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:41:24.459782024Z;0;local_machine;;process;900376;
perf_software_CPU_MIGRATIONS;2026-03-25T00:41:24.459782024Z;0;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:41:24.459782024Z;26540;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:41:24.459782024Z;0;local_machine;;process;900376;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:41:24.459782024Z;0;local_machine;;process;900376;
perf_software_EMULATION_FAULTS;2026-03-25T00:41:24.459782024Z;0;local_machine;;process;900376;
perf_software_CGROUP_SWITCHES;2026-03-25T00:41:24.459782024Z;0;local_machine;;process;900376;
perf_hardware_CPU_CYCLES;2026-03-25T00:41:24.55978359Z;780370083;local_machine;;process;900376;
perf_hardware_INSTRUCTIONS;2026-03-25T00:41:24.55978359Z;1910029895;local_machine;;process;900376;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:41:24.55978359Z;3445179;local_machine;;process;900376;
perf_hardware_CACHE_MISSES;2026-03-25T00:41:24.55978359Z;1079822;local_machine;;process;900376;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:41:24.55978359Z;436995700;local_machine;;process;900376;
perf_hardware_BRANCH_MISSES;2026-03-25T00:41:24.55978359Z;3004718;local_machine;;process;900376;
perf_hardware_BUS_CYCLES;2026-03-25T00:41:24.55978359Z;784960560;local_machine;;process;900376;
perf_hardware_REF_CPU_CYCLES;2026-03-25T00:41:24.55978359Z;784958812;local_machine;;process;900376;
perf_software_PAGE_FAULTS;2026-03-25T00:41:24.55978359Z;29947;local_machine;;process;900376;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:41:24.55978359Z;0;local_machine;;process;900376;
perf_software_CPU_MIGRATIONS;2026-03-25T00:41:24.55978359Z;0;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:41:24.55978359Z;29947;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:41:24.55978359Z;0;local_machine;;process;900376;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:41:24.55978359Z;0;local_machine;;process;900376;
perf_software_EMULATION_FAULTS;2026-03-25T00:41:24.55978359Z;0;local_machine;;process;900376;
perf_software_CGROUP_SWITCHES;2026-03-25T00:41:24.55978359Z;0;local_machine;;process;900376;
perf_hardware_CPU_CYCLES;2026-03-25T00:41:24.659723264Z;978704389;local_machine;;process;900376;
perf_hardware_INSTRUCTIONS;2026-03-25T00:41:24.659723264Z;2400764622;local_machine;;process;900376;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:41:24.659723264Z;4356956;local_machine;;process;900376;
perf_hardware_CACHE_MISSES;2026-03-25T00:41:24.659723264Z;1223727;local_machine;;process;900376;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:41:24.659723264Z;544227421;local_machine;;process;900376;
perf_hardware_BRANCH_MISSES;2026-03-25T00:41:24.659723264Z;3703642;local_machine;;process;900376;
perf_hardware_BUS_CYCLES;2026-03-25T00:41:24.659723264Z;983814788;local_machine;;process;900376;
perf_hardware_REF_CPU_CYCLES;2026-03-25T00:41:24.659723264Z;983812120;local_machine;;process;900376;
perf_software_PAGE_FAULTS;2026-03-25T00:41:24.659723264Z;37063;local_machine;;process;900376;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:41:24.659723264Z;0;local_machine;;process;900376;
perf_software_CPU_MIGRATIONS;2026-03-25T00:41:24.659723264Z;0;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:41:24.659723264Z;37063;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:41:24.659723264Z;0;local_machine;;process;900376;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:41:24.659723264Z;0;local_machine;;process;900376;
perf_software_EMULATION_FAULTS;2026-03-25T00:41:24.659723264Z;0;local_machine;;process;900376;
perf_software_CGROUP_SWITCHES;2026-03-25T00:41:24.659723264Z;0;local_machine;;process;900376;
perf_hardware_CPU_CYCLES;2026-03-25T00:41:24.759779904Z;1029394969;local_machine;;process;900376;
perf_hardware_INSTRUCTIONS;2026-03-25T00:41:24.759779904Z;2484869481;local_machine;;process;900376;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:41:24.759779904Z;4757210;local_machine;;process;900376;
perf_hardware_CACHE_MISSES;2026-03-25T00:41:24.759779904Z;1273536;local_machine;;process;900376;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:41:24.759779904Z;561141833;local_machine;;process;900376;
perf_hardware_BRANCH_MISSES;2026-03-25T00:41:24.759779904Z;4295855;local_machine;;process;900376;
perf_hardware_BUS_CYCLES;2026-03-25T00:41:24.759779904Z;1053779868;local_machine;;process;900376;
perf_hardware_REF_CPU_CYCLES;2026-03-25T00:41:24.759779904Z;1053778396;local_machine;;process;900376;
perf_software_PAGE_FAULTS;2026-03-25T00:41:24.759779904Z;38198;local_machine;;process;900376;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:41:24.759779904Z;0;local_machine;;process;900376;
perf_software_CPU_MIGRATIONS;2026-03-25T00:41:24.759779904Z;0;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:41:24.759779904Z;38198;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:41:24.759779904Z;0;local_machine;;process;900376;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:41:24.759779904Z;0;local_machine;;process;900376;
perf_software_EMULATION_FAULTS;2026-03-25T00:41:24.759779904Z;0;local_machine;;process;900376;
perf_software_CGROUP_SWITCHES;2026-03-25T00:41:24.759779904Z;0;local_machine;;process;900376;
perf_hardware_CPU_CYCLES;2026-03-25T00:41:24.859688181Z;1228242931;local_machine;;process;900376;
perf_hardware_INSTRUCTIONS;2026-03-25T00:41:24.859688181Z;2857009972;local_machine;;process;900376;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:41:24.859688181Z;5964397;local_machine;;process;900376;
perf_hardware_CACHE_MISSES;2026-03-25T00:41:24.859688181Z;1408669;local_machine;;process;900376;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:41:24.859688181Z;636064791;local_machine;;process;900376;
perf_hardware_BRANCH_MISSES;2026-03-25T00:41:24.859688181Z;6437601;local_machine;;process;900376;
perf_hardware_BUS_CYCLES;2026-03-25T00:41:24.859688181Z;1253109000;local_machine;;process;900376;
perf_hardware_REF_CPU_CYCLES;2026-03-25T00:41:24.859688181Z;1253108724;local_machine;;process;900376;
perf_software_PAGE_FAULTS;2026-03-25T00:41:24.859688181Z;42489;local_machine;;process;900376;
perf_software_CONTEXT_SWITCHES;2026-03-25T00:41:24.859688181Z;0;local_machine;;process;900376;
perf_software_CPU_MIGRATIONS;2026-03-25T00:41:24.859688181Z;0;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MIN;2026-03-25T00:41:24.859688181Z;42489;local_machine;;process;900376;
perf_software_PAGE_FAULTS_MAJ;2026-03-25T00:41:24.859688181Z;0;local_machine;;process;900376;
perf_software_ALIGNMENT_FAULTS;2026-03-25T00:41:24.859688181Z;0;local_machine;;process;900376;
perf_software_EMULATION_FAULTS;2026-03-25T00:41:24.859688181Z;0;local_machine;;process;900376;
perf_software_CGROUP_SWITCHES;2026-03-25T00:41:24.859688181Z;0;local_machine;;process;900376;
perf_hardware_CPU_CYCLES;2026-03-25T00:41:24.959803022Z;1439606466;local_machine;;process;900376;
perf_hardware_INSTRUCTIONS;2026-03-25T00:41:24.959803022Z;3218053059;local_machine;;process;900376;
perf_hardware_CACHE_REFERENCES;2026-03-25T00:41:24.959803022Z;7706040;local_machine;;process;900376;
perf_hardware_CACHE_MISSES;2026-03-25T00:41:24.959803022Z;1491219;local_machine;;process;900376;
perf_hardware_BRANCH_INSTRUCTIONS;2026-03-25T00:41:24.959803022Z;709516358;local_machine;;process;900376;
perf_hardware_BRANCH_MISSES;2026-03-25T00:41:24.959803022Z;8818971;local_machine;;process;900376;
